age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class
-0.0613249281132,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00482755693302,0.43397478434,-0.152842291528,-0.326144658261,0.502823859028,-0.049104180491,0.0493342298081,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,-0.0373811103738,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,-0.326144658261,-0.130509474305,0.223623092236,0.162872793198,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.178971986937,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0134046230127,0.43397478434,0.847157708472,0.673855341739,-0.0638428076384,0.223623092236,-0.00760055999656,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,0.508073435081,-0.573877460739,-0.410454914105,-0.0168104401681,-0.00833086561344,-0.56602521566,-0.152842291528,0.173855341739,-0.430509474305,-0.230922362309,-0.00197328426005,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0133240871809,0.43397478434,-0.152842291528,-0.326144658261,0.302823859028,-0.049104180491,-0.0420262468552,0.269517760654,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,0.59898252599,-0.0738774607388,0.589545085895,-0.0168104401681,0.0337893743833,-0.56602521566,-0.152842291528,0.673855341739,-0.363842807638,0.041804910418,-0.071486690417,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,-0.128290201283,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0195613774437,-0.56602521566,-0.152842291528,0.673855341739,-0.130509474305,0.041804910418,0.00630212123482,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.144557424828,-0.310108383101,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.00474702110128,0.43397478434,-0.152842291528,0.673855341739,0.469490525695,0.223623092236,-0.00561446267779,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.188675071887,0.144437071444,-0.573877460739,-0.410454914105,-0.0168104401681,0.0397221806544,0.43397478434,-0.152842291528,0.173855341739,0.0694905256949,0.223623092236,-0.0234893385467,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,-0.163842807638,0.132714001327,-0.0446743766136,0.0246198014707,0.077102471849,0.058296836983,-0.853056108531,0
-0.134854339878,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,0.0337759517447,-0.56602521566,-0.152842291528,-0.326144658261,-0.263842807638,-0.412740544127,-0.01819307903,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,0.144437071444,-0.0738774607388,0.256211752562,-0.0168104401681,-0.00898857490593,-0.56602521566,-0.152842291528,0.673855341739,0.0361571923616,0.041804910418,-0.0771139661535,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.178971986937,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0142905171617,-0.56602521566,-0.152842291528,-0.326144658261,0.169490525695,-0.049104180491,-0.0582460416252,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.159263307181,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.00378059112048,0.43397478434,-0.152842291528,-0.326144658261,-0.130509474305,0.223623092236,-0.0800931121316,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0172072810544,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00219671976304,-0.56602521566,-0.152842291528,0.673855341739,0.136157192362,0.223623092236,-0.00991767353513,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0160488828213,-0.56602521566,0.847157708472,0.673855341739,-0.430509474305,0.041804910418,-0.0797620959118,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.20338095424,-0.219199292192,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0118744422097,0.43397478434,-0.152842291528,-0.326144658261,-0.297176140972,-0.412740544127,0.0294732566205,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,1
0.115145660122,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0178609390353,0.43397478434,-0.152842291528,0.673855341739,-0.330509474305,0.223623092236,-0.0142208843925,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,0.0885940078782,-0.56602521566,-0.152842291528,-0.326144658261,0.302823859028,-0.230922362309,-0.0224962898873,-0.0366046883252,0.0541666920325,0.138296836983,-0.853056108531,0
-0.134854339878,0.235346162353,0.426122539261,-0.0771215807712,-0.0168104401681,0.0141654767175,-0.56602521566,0.847157708472,-0.326144658261,0.136157192362,0.314532183145,0.0433759378518,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.29661904576,0.326255253263,0.426122539261,-0.0771215807712,-0.0168104401681,0.0727687169425,-0.56602521566,-0.152842291528,-0.326144658261,-0.0638428076384,-0.412740544127,-0.045667425273,0.00421163820538,0.100038251666,0.258296836983,-0.519722775197,0
0.0122044836515,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0131898607947,0.43397478434,-0.152842291528,-0.326144658261,-0.430509474305,-0.230922362309,-0.0830722581098,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,0.144437071444,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00835771089068,-0.56602521566,0.847157708472,-0.326144658261,-0.230509474305,-0.049104180491,-0.031102711602,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0319131634074,0.59898252599,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00682753008774,-0.56602521566,-0.152842291528,0.673855341739,-0.363842807638,0.041804910418,-0.0807551445712,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,-0.219199292192,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0105321783475,-0.56602521566,-0.152842291528,-0.326144658261,-0.0638428076384,-0.049104180491,0.0311283377194,0.0654361280013,-0.0467507391602,-0.021703163017,0.146943891469,0
0.20338095424,0.0535279805353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0169616222476,-0.56602521566,-0.152842291528,-0.326144658261,0.402823859028,-0.412740544127,-0.0347438900197,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0126126873339,0.43397478434,-0.152842291528,-0.326144658261,-0.130509474305,0.223623092236,-0.0128968195133,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.173969189534,0.508073435081,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.017834093758,-0.56602521566,-0.152842291528,-0.326144658261,-0.197176140972,-0.412740544127,0.0758155273917,-0.0366046883252,0.16196485717,0.538296836983,-0.186389441864,1
0.232792718946,0.0535279805353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00508258706684,-0.56602521566,-0.152842291528,0.173855341739,-0.163842807638,-0.1400132714,0.106269019613,-0.0366046883252,0.174579536069,0.058296836983,-0.186389441864,1
-0.0319131634074,0.144437071444,0.426122539261,0.589545085895,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,0.673855341739,0.136157192362,0.041804910418,-0.0830722581098,0.167476944328,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,0.417164344172,-0.573877460739,0.256211752562,-0.0168104401681,-0.013713343701,0.43397478434,-0.152842291528,0.173855341739,0.136157192362,0.314532183145,-0.0787690472524,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.178971986937,0.235346162353,0.426122539261,0.589545085895,-0.0168104401681,-0.018652874714,-0.56602521566,-0.152842291528,0.673855341739,-0.497176140972,-0.049104180491,-0.0340818575801,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0466190457603,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0123039666456,0.43397478434,0.847157708472,0.673855341739,-0.130509474305,0.041804910418,-0.0469914901521,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.00615216146003,-0.56602521566,-0.152842291528,-0.326144658261,0.102823859028,0.314532183145,0.0635679272593,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,0.417164344172,0.426122539261,0.589545085895,-0.0168104401681,-0.0144784341024,0.43397478434,-0.152842291528,0.673855341739,-0.430509474305,0.041804910418,-0.0787690472524,0.0858442912666,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0710280130632,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,0.673855341739,-0.130509474305,0.223623092236,-0.0704936417576,0.126660617797,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0190555538727,0.43397478434,-0.152842291528,-0.326144658261,0.402823859028,-0.049104180491,-0.0751278688347,0.187885107593,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0907366928191,0.235346162353,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.016129418653,0.43397478434,-0.152842291528,-0.326144658261,-0.0638428076384,0.223623092236,-0.0377230359979,-0.0366046883252,0.367240086528,0.018296836983,-0.853056108531,0
0.129851542475,0.144437071444,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0186126067981,-0.56602521566,-0.152842291528,-0.326144658261,-0.0971761409718,-0.412740544127,-0.0529497821084,0.147068781063,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.00608928496351,0.43397478434,-0.152842291528,-0.326144658261,-0.0971761409718,0.223623092236,0.151287225505,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,0.235346162353,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00889461643557,-0.56602521566,-0.152842291528,0.673855341739,0.136157192362,0.041804910418,-0.0843963229889,0.208293270858,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.237795516349,-0.40101747401,0.426122539261,0.256211752562,-0.0168104401681,-0.0161428412916,-0.56602521566,-0.152842291528,-0.326144658261,0.336157192362,0.223623092236,-0.0648663660211,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,0.127304897665,-0.56602521566,-0.152842291528,-0.326144658261,-0.397176140972,0.223623092236,-0.0628802687023,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.208383751643,0.326255253263,0.426122539261,0.256211752562,-0.0168104401681,-0.0210823723046,0.43397478434,-0.152842291528,-0.326144658261,-0.163842807638,0.496350364964,-0.0390471008771,0.00421163820538,0.211276783776,0.018296836983,-0.519722775197,0
-0.134854339878,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0135254267603,0.43397478434,-0.152842291528,0.673855341739,-0.463842807638,0.041804910418,0.169824133813,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,1
0.232792718946,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.00109606339602,0.43397478434,-0.152842291528,0.673855341739,-0.263842807638,0.223623092236,0.0248390295433,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00748523938023,0.43397478434,-0.152842291528,-0.326144658261,-0.0971761409718,0.223623092236,-0.0615562038231,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,-0.310108383101,-0.573877460739,-0.0771215807712,-0.0168104401681,-0.0266930352487,0.43397478434,-0.152842291528,0.673855341739,0.336157192362,0.223623092236,-0.005283446458,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0162770676778,0.43397478434,0.847157708472,0.673855341739,0.136157192362,0.223623092236,-0.0208412087884,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.223089633996,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00198195754509,0.43397478434,-0.152842291528,0.673855341739,0.136157192362,0.041804910418,-0.0814171770108,0.126660617797,-0.0467507391602,-0.021703163017,0.146943891469,0
0.129851542475,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0113241140262,-0.56602521566,-0.152842291528,-0.326144658261,0.336157192362,-0.412740544127,-0.0599011227241,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.276910366004,0.417164344172,0.426122539261,0.256211752562,-0.0168104401681,0.0202861999293,-0.56602521566,-0.152842291528,-0.326144658261,-0.263842807638,-0.412740544127,-0.0102486897549,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0857338954162,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.0699902307477,0.43397478434,-0.152842291528,-0.326144658261,0.0361571923616,-0.503649635036,-0.0297786467228,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0154582867219,-0.56602521566,-0.152842291528,-0.326144658261,0.0694905256949,0.314532183145,-0.0579150254054,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.159263307181,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,-0.230509474305,-0.412740544127,-0.0393781170969,0.00421163820538,0.0621942149683,0.138296836983,-0.186389441864,0
-0.0760308104662,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0127603363588,0.43397478434,-0.152842291528,0.673855341739,0.102823859028,0.041804910418,0.249268026564,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0125589967795,0.43397478434,-0.152842291528,0.673855341739,-0.297176140972,0.223623092236,0.0940214194804,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,0.417164344172,0.426122539261,0.256211752562,-0.0168104401681,-0.00971339739153,0.43397478434,-0.152842291528,-0.326144658261,-0.163842807638,-0.412740544127,-0.0168690141508,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0170824259952,-0.56602521566,-0.152842291528,-0.326144658261,-0.363842807638,-0.230922362309,-0.0178620628102,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.00392824014532,0.43397478434,-0.152842291528,-0.326144658261,0.0361571923616,-0.503649635036,-0.0132278357331,0.00421163820538,0.0392584351518,0.138296836983,-0.853056108531,0
-0.178971986937,-0.0373811103738,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0112570008331,0.43397478434,-0.152842291528,0.673855341739,0.00282385902824,0.041804910418,0.0917043059419,0.33074225045,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,0.235346162353,-0.573877460739,-0.0771215807712,-0.0168104401681,0.0236687048621,-0.56602521566,0.847157708472,-0.326144658261,-0.230509474305,-0.503649635036,-0.0529497821084,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,0.235346162353,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0173106108518,-0.56602521566,-0.152842291528,-0.326144658261,-0.0305094743051,-0.503649635036,-0.0307716953822,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.164266104584,-0.128290201283,0.426122539261,0.256211752562,-0.0168104401681,-0.00744497146436,-0.56602521566,-0.152842291528,-0.326144658261,-0.297176140972,-0.412740544127,0.0407278080935,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0126529552498,0.43397478434,-0.152842291528,-0.326144658261,-0.0305094743051,0.223623092236,0.187367993463,-0.0366046883252,0.358065774601,0.058296836983,-0.853056108531,1
0.144557424828,-0.310108383101,-0.0738774607388,0.589545085895,-0.0168104401681,0.00617900673727,0.43397478434,-0.152842291528,0.673855341739,-0.363842807638,0.223623092236,-0.0685075444388,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0109617027834,-0.56602521566,-0.152842291528,-0.326144658261,0.136157192362,-0.503649635036,-0.055266895647,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.0907366928191,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0110019706993,0.43397478434,-0.152842291528,-0.326144658261,0.0361571923616,-0.503649635036,0.0695262192156,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.115145660122,-0.0373811103738,0.426122539261,-0.410454914105,-0.0168104401681,-0.0117402158235,-0.56602521566,-0.152842291528,0.173855341739,0.502823859028,-0.049104180491,-0.0493086036907,0.0654361280013,-0.0467507391602,-0.021703163017,0.146943891469,0
